key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00000630,Stone,Pierres,pierres de tombe de 7 à 9 pieds,pierres_de_tombe_de_7_à_9_pieds~product_simplification,False
00000630,Stone,Pierres,pierres et terres à bâtir,pierres_et_terres_à_bâtir~product_simplification,False
00000630,Stone,Pierres,émeri en pierre,émeri_en_pierre~product_simplification,False
00000630,Stone,Pierres,moellons pierres meulières etc.,moellons_pierres_meulières_etc.~product_simplification,False
00000630,Stone,Pierres,pierres de barriques,pierres_de_barriques~product_simplification,False
00000630,Stone,Pierres,toile de Laval en pierres,toile_de_Laval_en_pierres~product_simplification,False
00000630,Stone,Pierres,meules pour moulins dites petit loup d'Angleterre,meules_pour_moulins_dites_petit_loup_d'Angleterre~product_simplification,False
00000630,Stone,Pierres,pierres d'asphalte,pierres_d'asphalte~product_simplification,False
00000630,Stone,Pierres,pierres de jais brut,pierres_de_jais_brut~product_simplification,False
00000630,Stone,Pierres,carreaux à paver de pierre,carreaux_à_paver_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à fouler le blé,pierres_à_fouler_le_blé~product_simplification,False
00000630,Stone,Pierres,pierres des Indes,pierres_des_Indes~product_simplification,False
00000630,Stone,Pierres,pierres à affiler,pierres_à_affiler~product_simplification,False
00000630,Stone,Pierres,pierres à plaque,pierres_à_plaque~product_simplification,False
00000630,Stone,Pierres,croix à pierres fausses,croix_à_pierres_fausses~product_simplification,False
00000630,Stone,Pierres,pierres manganèse,pierres_manganèse~product_simplification,False
00000630,Stone,Pierres,pierres de taille à effiler,pierres_de_taille_à_effiler~product_simplification,False
00000630,Stone,Pierres,pierres taillées en auge,pierres_taillées_en_auge~product_simplification,False
00000630,Stone,Pierres,plâtre et pierres ditto,plâtre_et_pierres_ditto~product_simplification,False
00000630,Stone,Pierres,pierres éclatantes et de verre,pierres_éclatantes_et_de_verre~product_simplification,False
00000630,Stone,Pierres,pierres à bâtir et à paver,pierres_à_bâtir_et_à_paver~product_simplification,False
00000630,Stone,Pierres,pierres et plâtre,pierres_et_plâtre~product_simplification,False
00000630,Stone,Pierres,pierres tendres,pierres_tendres~product_simplification,False
00000630,Stone,Pierres,pierres et terres servant aux arts et métiers,pierres_et_terres_servant_aux_arts_et_métiers~product_simplification,False
00000630,Stone,Pierres,pierres de moulage,pierres_de_moulage~product_simplification,False
00000630,Stone,Pierres,pierres calamines,pierres_calamines~product_simplification,False
00000630,Stone,Pierres,pierres d'élan,pierres_d'élan~product_simplification,False
00000630,Stone,Pierres,matériaux de construction,matériaux_de_construction~product_simplification,False
00000630,Stone,Pierres,meules pour moulins dites grand loup d'Angleterre,meules_pour_moulins_dites_grand_loup_d'Angleterre~product_simplification,False
00000630,Stone,Pierres,pierres à chaux,pierres_à_chaux~product_simplification,False
00000630,Stone,Pierres,grenat et rubis,grenat_et_rubis~product_simplification,False
00000630,Stone,Pierres,pierres à paver de 3 à 9 pouces,pierres_à_paver_de_3_à_9_pouces~product_simplification,False
00000630,Stone,Pierres,pierres carrées à paver de 8 à 9 pouces,pierres_carrées_à_paver_de_8_à_9_pouces~product_simplification,False
00000630,Stone,Pierres,pierres de molasse,pierres_de_molasse~product_simplification,False
00000630,Stone,Pierres,pierres de four,pierres_de_four~product_simplification,False
00000630,Stone,Pierres,pierres à aiguiser milanaise ou fiquets,pierres_à_aiguiser_milanaise_ou_fiquets~product_simplification,False
00000630,Stone,Pierres,pierres à détacher,pierres_à_détacher~product_simplification,False
00000630,Stone,Pierres,pierres bant et de jais,pierres_bant_et_de_jais~product_simplification,False
00000630,Stone,Pierres,pierres et meules à aiguiser,pierres_et_meules_à_aiguiser~product_simplification,False
00000630,Stone,Pierres,pierres de mouches,pierres_de_mouches~product_simplification,False
00000630,Stone,Pierres,pierres meules,pierres_meules~product_simplification,False
00000630,Stone,Pierres,carreaux de Bidache de pierre,carreaux_de_Bidache_de_pierre~product_simplification,False
00000630,Stone,Pierres,charbon de pierre,charbon_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à faux,pierres_à_faux~product_simplification,False
00000630,Stone,Pierres,pierres de grés à paver,pierres_de_grés_à_paver~product_simplification,False
00000630,Stone,Pierres,ardoises et ciment et chaux et pierres et plâtre et pouzzolane et sable et terre,ardoises_et_ciment_et_chaux_et_pierres_et_plâtre_et_pouzzolane_et_sable_et_terre~product_simplification,False
00000630,Stone,Pierres,calamine pierres calaminaires et zinc,calamine_pierres_calaminaires_et_zinc~product_simplification,False
00000630,Stone,Pierres,pierres à repasser,pierres_à_repasser~product_simplification,False
00000630,Stone,Pierres,pierres en blocs et brutes,pierres_en_blocs_et_brutes~product_simplification,False
00000630,Stone,Pierres,pierres en quartiers à bâtir,pierres_en_quartiers_à_bâtir~product_simplification,False
00000630,Stone,Pierres,crayons simples de pierre,crayons_simples_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à feu autres qu'agates,pierres_à_feu_autres_qu'agates~product_simplification,False
00000630,Stone,Pierres,pierres travaillées en banc balcon goulots etc.,pierres_travaillées_en_banc_balcon_goulots_etc.~product_simplification,False
00000630,Stone,Pierres,pierres à affiler de 3 à 4 pieds,pierres_à_affiler_de_3_à_4_pieds~product_simplification,False
00000630,Stone,Pierres,meulières,meulières~product_simplification,False
00000630,Stone,Pierres,pierres pour la rade,pierres_pour_la_rade~product_simplification,False
00000630,Stone,Pierres,pierres de fusils,pierres_de_fusils~product_simplification,False
00000630,Stone,Pierres,pierres minérales,pierres_minérales~product_simplification,False
00000630,Stone,Pierres,pierres à moules,pierres_à_moules~product_simplification,False
00000630,Stone,Pierres,carreaux de pierres bâtir,carreaux_de_pierres_bâtir~product_simplification,False
00000630,Stone,Pierres,pierres bleues brûlées,pierres_bleues_brûlées~product_simplification,False
00000630,Stone,Pierres,pierres de Bidache en carreaux,pierres_de_Bidache_en_carreaux~product_simplification,False
00000630,Stone,Pierres,pierres jaunes,pierres_jaunes~product_simplification,False
00000630,Stone,Pierres,pierres lithographiques,pierres_lithographiques~product_simplification,False
00000630,Stone,Pierres,pierres éclatantes et fausses,pierres_éclatantes_et_fausses~product_simplification,False
00000630,Stone,Pierres,pierres fausses,pierres_fausses~product_simplification,False
00000630,Stone,Pierres,rubis taillés,rubis_taillés~product_simplification,False
00000630,Stone,Pierres,pierres pourries,pierres_pourries~product_simplification,False
00000630,Stone,Pierres,marche de pierre de grison,marche_de_pierre_de_grison~product_simplification,False
00000630,Stone,Pierres,pierres d'émeraude,pierres_d'émeraude~product_simplification,False
00000630,Stone,Pierres,mortiers de pierre,mortiers_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à paver d'1 pied carré,pierres_à_paver_d'1_pied_carré~product_simplification,False
00000630,Stone,Pierres,lin en pierre,lin_en_pierre~product_simplification,False
00000630,Stone,Pierres,ciment et chaux et pierres et plâtre,ciment_et_chaux_et_pierres_et_plâtre~product_simplification,False
00000630,Stone,Pierres,chiques de pierre,chiques_de_pierre~product_simplification,False
00000630,Stone,Pierres,ouvrages de pierres de jayet,ouvrages_de_pierres_de_jayet~product_simplification,False
00000630,Stone,Pierres,carreaux de pierre,carreaux_de_pierre~product_simplification,False
00000630,Stone,Pierres,bijouterie d'argent ornée en perles fines ou pierres,bijouterie_d'argent_ornée_en_perles_fines_ou_pierres~product_simplification,False
00000630,Stone,Pierres,bacs de pierre de 4 aimes,bacs_de_pierre_de_4_aimes~product_simplification,False
00000630,Stone,Pierres,pierres et grès taillés,pierres_et_grès_taillés~product_simplification,False
00000630,Stone,Pierres,lin et pierres,lin_et_pierres~product_simplification,False
00000630,Stone,Pierres,pierres carrées à bâtir,pierres_carrées_à_bâtir~product_simplification,False
00000630,Stone,Pierres,pierres de taille de 5 pieds de longueur sur 3 pieds de largueur,pierres_de_taille_de_5_pieds_de_longueur_sur_3_pieds_de_largueur~product_simplification,False
00000630,Stone,Pierres,pierres à calfeutrer,pierres_à_calfeutrer~product_simplification,False
00000630,Stone,Pierres,pierres de chaussée ou de grès,pierres_de_chaussée_ou_de_grès~product_simplification,False
00000630,Stone,Pierres,dorpins en pierre,dorpins_en_pierre~product_simplification,False
00000630,Stone,Pierres,pierres de marbre,pierres_de_marbre~product_simplification,False
00000630,Stone,Pierres,bois et pierre,bois_et_pierre~product_simplification,False
00000630,Stone,Pierres,vases de pierre,vases_de_pierre~product_simplification,False
00000630,Stone,Pierres,cinabre de pierres,cinabre_de_pierres~product_simplification,False
00000630,Stone,Pierres,pierres en blocs,pierres_en_blocs~product_simplification,False
00000630,Stone,Pierres,pierres à four,pierres_à_four~product_simplification,False
00000630,Stone,Pierres,pierres de seuil,pierres_de_seuil~product_simplification,False
00000630,Stone,Pierres,bijouterie fine fausse en pierres faite métal,bijouterie_fine_fausse_en_pierres_faite_métal~product_simplification,False
00000630,Stone,Pierres,pierres à filtrer,pierres_à_filtrer~product_simplification,False
00000630,Stone,Pierres,pierres à bâtir,pierres_à_bâtir~product_simplification,True
00000630,Stone,Pierres,bacs de pierre en dessous d'1 aime,bacs_de_pierre_en_dessous_d'1_aime~product_simplification,False
00000630,Stone,Pierres,dospin en pierre,dospin_en_pierre~product_simplification,False
00000630,Stone,Pierres,meules pour moulins du poids de 5000 à 6000 livres,meules_pour_moulins_du_poids_de_5000_à_6000_livres~product_simplification,False
00000630,Stone,Pierres,pierres fausses non montées,pierres_fausses_non_montées~product_simplification,False
00000630,Stone,Pierres,pierre d'ailx,pierre_d'ailx~product_simplification,False
00000630,Stone,Pierres,pierres à paver d'en dessus d'1 pied carré,pierres_à_paver_d'en_dessus_d'1_pied_carré~product_simplification,False
00000630,Stone,Pierres,pierres blanches,pierres_blanches~product_simplification,False
00000630,Stone,Pierres,pierres fusil,pierres_fusil~product_simplification,False
00000630,Stone,Pierres,plâtre de pierres,plâtre_de_pierres~product_simplification,False
00000630,Stone,Pierres,pierre d'algazon,pierre_d'algazon~product_simplification,False
00000630,Stone,Pierres,bacs de pierre de moindre classe,bacs_de_pierre_de_moindre_classe~product_simplification,False
00000630,Stone,Pierres,bacs de pierre de demi d'aime,bacs_de_pierre_de_demi_d'aime~product_simplification,False
00000630,Stone,Pierres,pierres à faucher,pierres_à_faucher~product_simplification,False
00000630,Stone,Pierres,garniture de pierres fines,garniture_de_pierres_fines~product_simplification,False
00000630,Stone,Pierres,pierres antiques,pierres_antiques~product_simplification,False
00000630,Stone,Pierres,huile de pierre,huile_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à passer,pierres_à_passer~product_simplification,False
00000630,Stone,Pierres,chaux en pierre ou éteinte,chaux_en_pierre_ou_éteinte~product_simplification,False
00000630,Stone,Pierres,pierres à affiler de 5 à 6 pieds,pierres_à_affiler_de_5_à_6_pieds~product_simplification,False
00000630,Stone,Pierres,pierres en borne-frontière,pierres_en_borne-frontière~product_simplification,False
00000630,Stone,Pierres,pierres taillées,pierres_taillées~product_simplification,False
00000630,Stone,Pierres,pierres à meuler,pierres_à_meuler~product_simplification,False
00000630,Stone,Pierres,pierres d'écrevisses,pierres_d'écrevisses~product_simplification,False
00000630,Stone,Pierres,pierres de grison,pierres_de_grison~product_simplification,False
00000630,Stone,Pierres,boutons à pierres fausses par douzaines,boutons_à_pierres_fausses_par_douzaines~product_simplification,False
00000630,Stone,Pierres,pierres à bâtir communes,pierres_à_bâtir_communes~product_simplification,False
00000630,Stone,Pierres,pierres de touche,pierres_de_touche~product_simplification,False
00000630,Stone,Pierres,pierres pour les fortifications,pierres_pour_les_fortifications~product_simplification,False
00000630,Stone,Pierres,pierres de fer,pierres_de_fer~product_simplification,False
00000630,Stone,Pierres,sulfure de mercure en pierres,sulfure_de_mercure_en_pierres~product_simplification,False
00000630,Stone,Pierres,pierres à huile,pierres_à_huile~product_simplification,False
00000630,Stone,Pierres,pierres à rasoir,pierres_à_rasoir~product_simplification,False
00000630,Stone,Pierres,pierres de bas de meule,pierres_de_bas_de_meule~product_simplification,False
00000630,Stone,Pierres,pierres d'agate,pierres_d'agate~product_simplification,False
00000630,Stone,Pierres,pierres à bâtir brutes,pierres_à_bâtir_brutes~product_simplification,False
00000630,Stone,Pierres,pierres à foyer,pierres_à_foyer~product_simplification,False
00000630,Stone,Pierres,mitons à pierres fausses par paires de velours,mitons_à_pierres_fausses_par_paires_de_velours~product_simplification,False
00000630,Stone,Pierres,pierres travaillées,pierres_travaillées~product_simplification,False
00000630,Stone,Pierres,pierres à hamatilles,pierres_à_hamatilles~product_simplification,False
00000630,Stone,Pierres,pierres à aiguiser ou fiquets,pierres_à_aiguiser_ou_fiquets~product_simplification,False
00000630,Stone,Pierres,pierre à plâtre ou plâtre brut,pierre_à_plâtre_ou_plâtre_brut~product_simplification,False
00000630,Stone,Pierres,pierres à distiller d'eau,pierres_à_distiller_d'eau~product_simplification,False
00000630,Stone,Pierres,pierres de matte,pierres_de_matte~product_simplification,False
00000630,Stone,Pierres,poterie de pierre,poterie_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à aiguiser,pierres_à_aiguiser~product_simplification,False
00000630,Stone,Pierres,vitrifications taillées en pierres à bijoux,vitrifications_taillées_en_pierres_à_bijoux~product_simplification,False
00000630,Stone,Pierres,pierres à diguer,pierres_à_diguer~product_simplification,False
00000630,Stone,Pierres,pierres en meules,pierres_en_meules~product_simplification,False
00000630,Stone,Pierres,bleu en pierres,bleu_en_pierres~product_simplification,False
00000630,Stone,Pierres,pierres calcaires,pierres_calcaires~product_simplification,False
00000630,Stone,Pierres,huîtres en pierres,huîtres_en_pierres~product_simplification,False
00000630,Stone,Pierres,pierres de grès,pierres_de_grès~product_simplification,False
00000630,Stone,Pierres,pierres lithographiques et autres,pierres_lithographiques_et_autres~product_simplification,False
00000630,Stone,Pierres,pierres à mordre moutarde de 1 1/2 à 3 pieds,pierres_à_mordre_moutarde_de_1_1/2_à_3_pieds~product_simplification,False
00000630,Stone,Pierres,pierres de barre,pierres_de_barre~product_simplification,False
00000630,Stone,Pierres,déchets de pierre,déchets_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à fusils,pierres_à_fusils~product_simplification,False
00000630,Stone,Pierres,pierres de tombe,pierres_de_tombe~product_simplification,False
00000630,Stone,Pierres,pierres d'ardoise,pierres_d'ardoise~product_simplification,False
00000630,Stone,Pierres,pierres à paver non polies,pierres_à_paver_non_polies~product_simplification,False
00000630,Stone,Pierres,pierres de Suisse,pierres_de_Suisse~product_simplification,False
00000630,Stone,Pierres,gemmes taillées autres que diamants émeraudes et rubis,gemmes_taillées_autres_que_diamants_émeraudes_et_rubis~product_simplification,False
00000630,Stone,Pierres,pierres à bâtir chaux et plâtre,pierres_à_bâtir_chaux_et_plâtre~product_simplification,False
00000630,Stone,Pierres,carreaux de pierre noire,carreaux_de_pierre_noire~product_simplification,False
00000630,Stone,Pierres,pierres façonnées d'architecte,pierres_façonnées_d'architecte~product_simplification,False
00000630,Stone,Pierres,pierres en longues pièces à paver,pierres_en_longues_pièces_à_paver~product_simplification,False
00000630,Stone,Pierres,pierres d'arquebuse,pierres_d'arquebuse~product_simplification,False
00000630,Stone,Pierres,pierres en grès taillés meules,pierres_en_grès_taillés_meules~product_simplification,False
00000630,Stone,Pierres,pierres à tombe,pierres_à_tombe~product_simplification,False
00000630,Stone,Pierres,pierres,pierres~product_simplification,True
00000630,Stone,Pierres,pierres en cheminée et travaillées,pierres_en_cheminée_et_travaillées~product_simplification,False
00000630,Stone,Pierres,pierres en pièces grandes,pierres_en_pièces_grandes~product_simplification,False
00000630,Stone,Pierres,pierres blanches à carreler,pierres_blanches_à_carreler~product_simplification,False
00000630,Stone,Pierres,ouvrages en pierres,ouvrages_en_pierres~product_simplification,False
00000630,Stone,Pierres,bacs de pierre de trois-quart d'aime,bacs_de_pierre_de_trois-quart_d'aime~product_simplification,False
00000630,Stone,Pierres,pierres bas de malle,pierres_bas_de_malle~product_simplification,False
00000630,Stone,Pierres,diamants taillés,diamants_taillés~product_simplification,False
00000630,Stone,Pierres,bacs de pierre,bacs_de_pierre~product_simplification,False
00000630,Stone,Pierres,ouvrages de pierres de jais,ouvrages_de_pierres_de_jais~product_simplification,False
00000630,Stone,Pierres,pierres bleues à paver,pierres_bleues_à_paver~product_simplification,False
00000630,Stone,Pierres,émeri en pierres,émeri_en_pierres~product_simplification,False
00000630,Stone,Pierres,meules pour moulins du poids de 3000 à 4000 livres,meules_pour_moulins_du_poids_de_3000_à_4000_livres~product_simplification,False
00000630,Stone,Pierres,tartre en pierre,tartre_en_pierre~product_simplification,False
00000630,Stone,Pierres,pierres fausses et pur métal,pierres_fausses_et_pur_métal~product_simplification,False
00000630,Stone,Pierres,carreaux de pierre de Bidache,carreaux_de_pierre_de_Bidache~product_simplification,False
00000630,Stone,Pierres,pierres de composition,pierres_de_composition~product_simplification,False
00000630,Stone,Pierres,fourneaux de pierre,fourneaux_de_pierre~product_simplification,False
00000630,Stone,Pierres,diamants perles et pierres fines non montés,diamants_perles_et_pierres_fines_non_montés~product_simplification,False
00000630,Stone,Pierres,pierres de ??? à paver,pierres_de_???_à_paver~product_simplification,False
00000630,Stone,Pierres,pierres à aiguiser et en meules et à taillandier,pierres_à_aiguiser_et_en_meules_et_à_taillandier~product_simplification,False
00000630,Stone,Pierres,cendre de barille en pierre,cendre_de_barille_en_pierre~product_simplification,False
00000630,Stone,Pierres,pierres à broyer couleurs et tabac,pierres_à_broyer_couleurs_et_tabac~product_simplification,False
00000630,Stone,Pierres,pierres de jais et ???,pierres_de_jais_et_???~product_simplification,False
00000630,Stone,Pierres,pierres à éviers,pierres_à_éviers~product_simplification,False
00000630,Stone,Pierres,pierres en masses et en blocs,pierres_en_masses_et_en_blocs~product_simplification,False
00000630,Stone,Pierres,émeri en poudre,émeri_en_poudre~product_simplification,False
00000630,Stone,Pierres,statue de pierre,statue_de_pierre~product_simplification,False
00000630,Stone,Pierres,pierres ponces,pierres_ponces~product_simplification,False
00000630,Stone,Pierres,pierres d'absinthe,pierres_d'absinthe~product_simplification,False
00000630,Stone,Pierres,pierres de Saint-Cast,pierres_de_Saint-Cast~product_simplification,False
00000630,Stone,Pierres,pierres de bleu,pierres_de_bleu~product_simplification,False
00000630,Stone,Pierres,pierres cornaline,pierres_cornaline~product_simplification,False
00000630,Stone,Pierres,pierres de mine,pierres_de_mine~product_simplification,False
00000630,Stone,Pierres,pierres à polir et ponce,pierres_à_polir_et_ponce~product_simplification,False
00000630,Stone,Pierres,pierres fines,pierres_fines~product_simplification,False
00000630,Stone,Pierres,pierres à broyer le cacao,pierres_à_broyer_le_cacao~product_simplification,False
00000630,Stone,Pierres,pierres d'autel,pierres_d'autel~product_simplification,False
00000630,Stone,Pierres,pierres à fusils et autres,pierres_à_fusils_et_autres~product_simplification,False
00000630,Stone,Pierres,bijouterie d'argent autre qu'ornée en perles fines ou pierres,bijouterie_d'argent_autre_qu'ornée_en_perles_fines_ou_pierres~product_simplification,False
00000630,Stone,Pierres,cheminée de pierre de lierre,cheminée_de_pierre_de_lierre~product_simplification,False
00000630,Stone,Pierres,pierres de Bentem,pierres_de_Bentem~product_simplification,False
00000630,Stone,Pierres,pierres pour la bâtisse,pierres_pour_la_bâtisse~product_simplification,False
00000630,Stone,Pierres,pierres pour faire sucre,pierres_pour_faire_sucre~product_simplification,False
00000630,Stone,Pierres,pierres à plâtre ou plâtre brut,pierres_à_plâtre_ou_plâtre_brut~product_simplification,False
00000630,Stone,Pierres,pierres à affiler de 1 à 2 1/2 pieds,pierres_à_affiler_de_1_à_2_1/2_pieds~product_simplification,False
00000634,Earthenware,Poterie,faïence et poterie,faïence_et_poterie~product_simplification,False
00000634,Earthenware,Poterie,cannettes de grès,cannettes_de_grès~product_simplification,False
00000634,Earthenware,Poterie,faïence et poterie et verrerie,faïence_et_poterie_et_verrerie~product_simplification,False
00000634,Earthenware,Poterie,brique et carreaux et tuiles,brique_et_carreaux_et_tuiles~product_simplification,False
00000634,Earthenware,Poterie,poterie crue,poterie_crue~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès fine,poterie_de_grès_fine~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès moques,poterie_de_grès_moques~product_simplification,False
00000634,Earthenware,Poterie,poterie de livre,poterie_de_livre~product_simplification,False
00000634,Earthenware,Poterie,porcelaine fine au kilogramme,porcelaine_fine_au_kilogramme~product_simplification,False
00000634,Earthenware,Poterie,terraille,terraille~product_simplification,False
00000634,Earthenware,Poterie,porcelaine,porcelaine~product_simplification,False
00000634,Earthenware,Poterie,poterie de faïence,poterie_de_faïence~product_simplification,False
00000634,Earthenware,Poterie,poterie de pierre,poterie_de_pierre~product_simplification,False
00000634,Earthenware,Poterie,forme à sucre et pots,forme_à_sucre_et_pots~product_simplification,False
00000634,Earthenware,Poterie,poterie jarre,poterie_jarre~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès barbançons,poterie_de_grès_barbançons~product_simplification,False
00000634,Earthenware,Poterie,poterie de faïence et verrerie,poterie_de_faïence_et_verrerie~product_simplification,False
00000634,Earthenware,Poterie,poterie de raffinerie,poterie_de_raffinerie~product_simplification,False
00000634,Earthenware,Poterie,faïence,faïence~product_simplification,False
00000634,Earthenware,Poterie,forme à sucre,forme_à_sucre~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès,poterie_de_grès~product_simplification,False
00000634,Earthenware,Poterie,vaisselle de terre,vaisselle_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie tuiles et verrerie,poterie_tuiles_et_verrerie~product_simplification,False
00000634,Earthenware,Poterie,poterie,poterie~product_simplification,False
00000634,Earthenware,Poterie,barbançons de terre,barbançons_de_terre~product_simplification,False
00000634,Earthenware,Poterie,barbançons de grès,barbançons_de_grès~product_simplification,False
00000634,Earthenware,Poterie,poterie de terre cuite,poterie_de_terre_cuite~product_simplification,False
00000634,Earthenware,Poterie,bouteilles de grès,bouteilles_de_grès~product_simplification,False
00000634,Earthenware,Poterie,poterie de terre grossière,poterie_de_terre_grossière~product_simplification,False
00000634,Earthenware,Poterie,porcelaine à la valeur,porcelaine_à_la_valeur~product_simplification,False
00000634,Earthenware,Poterie,poterie grès,poterie_grès~product_simplification,False
00000634,Earthenware,Poterie,terre à poterie,terre_à_poterie~product_simplification,False
00000634,Earthenware,Poterie,poterie commune,poterie_commune~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès cavelle,poterie_de_grès_cavelle~product_simplification,False
00000634,Earthenware,Poterie,poterie de pierre et de terre,poterie_de_pierre_et_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie de Delft,poterie_de_Delft~product_simplification,False
00000634,Earthenware,Poterie,poterie d'orient,poterie_d'orient~product_simplification,False
00000634,Earthenware,Poterie,poterie ordinaire,poterie_ordinaire~product_simplification,False
00000634,Earthenware,Poterie,porcelaine commune,porcelaine_commune~product_simplification,False
00000634,Earthenware,Poterie,poterie de cuivre,poterie_de_cuivre~product_simplification,False
00000634,Earthenware,Poterie,faïence et poterie de grès et de terre,faïence_et_poterie_de_grès_et_de_terre~product_simplification,False
00000634,Earthenware,Poterie,cruches de terre,cruches_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie à feu,poterie_à_feu~product_simplification,False
00000634,Earthenware,Poterie,poterie diverse,poterie_diverse~product_simplification,False
00000634,Earthenware,Poterie,ouvrages de poterie,ouvrages_de_poterie~product_simplification,False
00000634,Earthenware,Poterie,porcelaine fine à la valeur,porcelaine_fine_à_la_valeur~product_simplification,False
00000634,Earthenware,Poterie,faïence et porcelaine et poterie,faïence_et_porcelaine_et_poterie~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès commune,poterie_de_grès_commune~product_simplification,False
00000634,Earthenware,Poterie,pots de terre et forme de terre à sucre,pots_de_terre_et_forme_de_terre_à_sucre~product_simplification,False
00000634,Earthenware,Poterie,cannette de terre,cannette_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie petite et forme à sucre,poterie_petite_et_forme_à_sucre~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès barbues,poterie_de_grès_barbues~product_simplification,False
00000634,Earthenware,Poterie,poterie et terre,poterie_et_terre~product_simplification,False
00000634,Earthenware,Poterie,pipes sans émail à fumer de terre,pipes_sans_émail_à_fumer_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès diverse,poterie_de_grès_diverse~product_simplification,False
00000634,Earthenware,Poterie,cruche de terre,cruche_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie façon d'Angleterre et de terre,poterie_façon_d'Angleterre_et_de_terre~product_simplification,False
00000634,Earthenware,Poterie,poterie des Indes,poterie_des_Indes~product_simplification,False
00000634,Earthenware,Poterie,pots de grès,pots_de_grès~product_simplification,False
00000634,Earthenware,Poterie,poterie de grès commune et fine,poterie_de_grès_commune_et_fine~product_simplification,False
00000634,Earthenware,Poterie,poterie de terre cuite diverse,poterie_de_terre_cuite_diverse~product_simplification,False
00000634,Earthenware,Poterie,poterie de fer,poterie_de_fer~product_simplification,False
00000634,Earthenware,Poterie,cruches de grès,cruches_de_grès~product_simplification,False
00001275,Faience,Faïence,planches de bois de faïence,planches_de_bois_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence et poterie,faïence_et_poterie~product_simplification,False
00001275,Faience,Faïence,faïence et poterie et verrerie,faïence_et_poterie_et_verrerie~product_simplification,False
00001275,Faience,Faïence,cannettes de faïence,cannettes_de_faïence~product_simplification,False
00001275,Faience,Faïence,poterie de faïence,poterie_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence du Faubourg Saint-Antoine,faïence_du_Faubourg_Saint-Antoine~product_simplification,False
00001275,Faience,Faïence,faïence diverse,faïence_diverse~product_simplification,False
00001275,Faience,Faïence,pots de faïence de commodité,pots_de_faïence_de_commodité~product_simplification,False
00001275,Faience,Faïence,faïence pour cheminée,faïence_pour_cheminée~product_simplification,False
00001275,Faience,Faïence,poterie de faïence et verrerie,poterie_de_faïence_et_verrerie~product_simplification,False
00001275,Faience,Faïence,pots de faïence à eau,pots_de_faïence_à_eau~product_simplification,False
00001275,Faience,Faïence,fontaine de faïence,fontaine_de_faïence~product_simplification,False
00001275,Faience,Faïence,soucoupes de faïence,soucoupes_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence,faïence~product_simplification,False
00001275,Faience,Faïence,poêles de faïence,poêles_de_faïence~product_simplification,False
00001275,Faience,Faïence,cuvette de faïence,cuvette_de_faïence~product_simplification,False
00001275,Faience,Faïence,vaisselle de faïence,vaisselle_de_faïence~product_simplification,False
00001275,Faience,Faïence,porcelaine et faïence,porcelaine_et_faïence~product_simplification,False
00001275,Faience,Faïence,bois de faïence,bois_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence de Versailles,faïence_de_Versailles~product_simplification,False
00001275,Faience,Faïence,cannettes à faïence,cannettes_à_faïence~product_simplification,False
00001275,Faience,Faïence,bidets de faïence,bidets_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence commune,faïence_commune~product_simplification,False
00001275,Faience,Faïence,terre à faïence,terre_à_faïence~product_simplification,False
00001275,Faience,Faïence,pots de chambre de faïence,pots_de_chambre_de_faïence~product_simplification,False
00001275,Faience,Faïence,pots de faïence,pots_de_faïence~product_simplification,False
00001275,Faience,Faïence,bidets de faïence et leurs pièces,bidets_de_faïence_et_leurs_pièces~product_simplification,False
00001275,Faience,Faïence,couteaux à manches de faïence,couteaux_à_manches_de_faïence~product_simplification,False
00001275,Faience,Faïence,plats de faïence,plats_de_faïence~product_simplification,False
00001275,Faience,Faïence,tasses de faïence,tasses_de_faïence~product_simplification,False
00001275,Faience,Faïence,colonne de bois de faïence,colonne_de_bois_de_faïence~product_simplification,False
00001275,Faience,Faïence,faïence pour jardin,faïence_pour_jardin~product_simplification,False
